timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2015-03-08T00:00:00.000Z";"2015-03-08T23:59:59.999Z";"2015-03-08T00:29:20.000Z";"2015-03-08T10:54:19.000Z";"2783";846.0232390902;850.3844142305;834.1851899721;839.5232519529;67538807.95001489;11687674165.944502;"2015-03-08T23:59:59.999Z"
"2015-03-07T00:00:00.000Z";"2015-03-07T23:59:59.999Z";"2015-03-07T20:19:20.000Z";"2015-03-07T03:14:20.000Z";"2783";833.3558064272;850.3721789553;826.7420330507;845.4967486574;54556166.95001203;11765637412.723919;"2015-03-07T23:59:59.999Z"
"2015-03-06T00:00:00.000Z";"2015-03-06T23:59:59.999Z";"2015-03-06T01:54:20.000Z";"2015-03-06T12:49:20.000Z";"2783";827.4614583264;834.6687168428;810.6930799816;834.6687168428;86826105.36012246;11391575374.675379;"2015-03-06T23:59:59.999Z"
"2015-03-05T00:00:00.000Z";"2015-03-05T23:59:59.999Z";"2015-03-05T21:49:19.000Z";"2015-03-05T16:54:20.000Z";"2783";811.9440437008;845.6769773449;792.9831922903;829.1968543225;122957244.79995033;11435255375.95343;"2015-03-05T23:59:59.999Z"
"2015-03-04T00:00:00.000Z";"2015-03-04T23:59:59.999Z";"2015-03-04T15:04:21.000Z";"2015-03-04T21:09:19.000Z";"2783";826.3152683845;847.8716157076;797.8357466685;812.9949152524;121264604.9001021;11127477921.310509;"2015-03-04T23:59:59.999Z"
"2015-03-03T00:00:00.000Z";"2015-03-03T23:59:59.999Z";"2015-03-03T21:44:20.000Z";"2015-03-03T12:19:20.000Z";"2783";796.5331870124;837.4679894691;776.5942871101;825.4713584388;146135924.8001333;11341050283.197542;"2015-03-03T23:59:59.999Z"
"2015-03-02T00:00:00.000Z";"2015-03-02T23:59:59.999Z";"2015-03-02T23:49:20.000Z";"2015-03-02T01:49:19.000Z";"2783";738.893150757;800.1676811531;733.0922607424;798.3403588874;114841656.60003147;10872885885.64498;"2015-03-02T23:59:59.999Z"
"2015-03-01T00:00:00.000Z";"2015-03-01T23:59:59.999Z";"2015-03-01T23:49:20.000Z";"2015-03-01T12:24:20.000Z";"2783";721.6551675112;742.5910903933;697.9578501894;738.4532642214;71556480.6000196;10259885203.42781;"2015-03-01T23:59:59.999Z"
"2015-02-28T00:00:00.000Z";"2015-02-28T23:59:59.999Z";"2015-02-28T21:34:20.000Z";"2015-02-28T02:29:20.000Z";"2783";719.4897721254;722.815899811;708.0214130861;721.5983953859;39588113.40001085;10023182092.261246;"2015-02-28T23:59:59.999Z"
"2015-02-27T00:00:00.000Z";"2015-02-27T23:59:59.999Z";"2015-02-27T04:34:17.000Z";"2015-02-27T00:04:20.000Z";"2783";687.5559014892;746.3469680175;687.5559014892;720.3638723147;127992421.1999918;10250178293.748943;"2015-02-27T23:59:59.999Z"
"2015-02-26T00:00:00.000Z";"2015-02-26T23:59:59.999Z";"2015-02-26T00:44:20.000Z";"2015-02-26T03:19:20.000Z";"2783";682.225222641;687.5267930908;673.3717573776;687.5267930908;39148965.29999945;9434892602.353743;"2015-02-26T23:59:59.999Z"
"2015-02-25T00:00:00.000Z";"2015-02-25T23:59:59.999Z";"2015-02-25T00:39:20.000Z";"2015-02-25T08:34:20.000Z";"2783";676.6559232715;682.6075185089;667.1387215427;682.6075185089;32562986.50001734;9335568242.451847;"2015-02-25T23:59:59.999Z"
"2015-02-24T00:00:00.000Z";"2015-02-24T23:59:59.999Z";"2015-02-24T03:04:20.000Z";"2015-02-24T07:34:19.000Z";"2783";687.955746162;690.5550313106;676.2168892292;676.2168892292;40875851.39997276;9535002187.563814;"2015-02-24T23:59:59.999Z"
"2015-02-23T00:00:00.000Z";"2015-02-23T23:59:59.999Z";"2015-02-23T22:54:20.000Z";"2015-02-23T13:04:20.000Z";"2783";676.5976510013;691.1537378764;673.7652521162;687.6506170802;47018800.00001956;9500945220.243752;"2015-02-23T23:59:59.999Z"
"2015-02-22T00:00:00.000Z";"2015-02-22T23:59:59.999Z";"2015-02-22T01:44:20.000Z";"2015-02-22T18:44:19.000Z";"2783";701.107666199;706.4058591006;670.4508110507;676.5460733493;55983909.00002329;9382628278.276644;"2015-02-22T23:59:59.999Z"
"2015-02-21T00:00:00.000Z";"2015-02-21T23:59:59.999Z";"2015-02-21T22:24:21.000Z";"2015-02-21T15:14:19.000Z";"2783";698.8369808505;732.0024609988;697.2085444491;701.078968201;35218801.400014654;9720197125.357294;"2015-02-21T23:59:59.999Z"
"2015-02-20T00:00:00.000Z";"2015-02-20T23:59:59.999Z";"2015-02-20T09:09:20.000Z";"2015-02-20T02:04:20.000Z";"2783";688.6314615935;708.2655903517;685.9027121535;698.9144129489;68437785.20998393;9685322024.05481;"2015-02-20T23:59:59.999Z"
"2015-02-19T00:00:00.000Z";"2015-02-19T23:59:59.999Z";"2015-02-19T19:44:20.000Z";"2015-02-19T03:04:21.000Z";"2783";670.8133853912;695.4494092042;668.4922864914;688.7231765456;51842543.749998055;9447829569.602896;"2015-02-19T23:59:59.999Z"
"2015-02-18T00:00:00.000Z";"2015-02-18T23:59:59.999Z";"2015-02-18T03:04:21.000Z";"2015-02-18T19:09:20.000Z";"2783";689.6536165457;690.9860990286;658.2192096243;670.5750364303;71293063.1999036;9261614888.336779;"2015-02-18T23:59:59.999Z"
"2015-02-17T00:00:00.000Z";"2015-02-17T23:59:59.999Z";"2015-02-17T17:49:20.000Z";"2015-02-17T00:09:19.000Z";"2783";660.374171912;695.2974577322;657.2395242771;689.1726917258;77412946.21004196;9544552119.893972;"2015-02-17T23:59:59.999Z"
"2015-02-16T00:00:00.000Z";"2015-02-16T23:59:59.999Z";"2015-02-16T09:49:19.000Z";"2015-02-16T01:59:20.000Z";"2783";665.3296638527;678.6348382316;648.8880415916;661.565237862;79767878.20990366;9173018054.983149;"2015-02-16T23:59:59.999Z"
"2015-02-15T00:00:00.000Z";"2015-02-15T23:59:59.999Z";"2015-02-15T09:49:21.000Z";"2015-02-15T20:44:20.000Z";"2783";729.5945505881;752.5556248557;645.0970934547;665.3296638527;160229914.91980648;9208911163.256275;"2015-02-15T23:59:59.999Z"
"2015-02-14T00:00:00.000Z";"2015-02-14T23:59:59.999Z";"2015-02-14T23:19:22.000Z";"2015-02-14T00:04:20.000Z";"2783";667.3214820533;736.1140458274;667.3214820533;729.0676301108;140907092.24982983;10088582127.06496;"2015-02-14T23:59:59.999Z"
"2015-02-13T00:00:00.000Z";"2015-02-13T23:59:59.999Z";"2015-02-13T15:54:20.000Z";"2015-02-13T03:09:20.000Z";"2783";625.9525634766;677.9628537786;623.9588214112;667.035324633;120539208.00000483;9184217506.311367;"2015-02-13T23:59:59.999Z"
"2015-02-12T00:00:00.000Z";"2015-02-12T23:59:59.999Z";"2015-02-12T23:09:20.000Z";"2015-02-12T07:34:19.000Z";"2783";628.8638890372;628.8638890372;624.2910386466;625.3745013428;43623546.55994151;8798598469.044203;"2015-02-12T23:59:59.999Z"
"2015-02-11T00:00:00.000Z";"2015-02-11T23:59:59.999Z";"2015-02-11T02:04:21.000Z";"2015-02-11T20:29:20.000Z";"2783";622.6765263789;633.0879394038;622.6765263789;628.7979209953;48746744.21996135;8588330993.771347;"2015-02-11T23:59:59.999Z"
"2015-02-10T00:00:00.000Z";"2015-02-10T23:59:59.999Z";"2015-02-10T21:19:20.000Z";"2015-02-10T07:14:20.000Z";"2783";609.8507105797;628.5566959712;596.1466440284;622.9797709987;58457154.35007196;8413058951.789062;"2015-02-10T23:59:59.999Z"
"2015-02-09T00:00:00.000Z";"2015-02-09T23:59:59.999Z";"2015-02-09T08:59:21.000Z";"2015-02-09T14:09:20.000Z";"2783";621.3565245513;622.992039421;605.0923679714;609.3745366905;77301500.94999176;8460764306.518349;"2015-02-09T23:59:59.999Z"
"2015-02-08T00:00:00.000Z";"2015-02-08T23:59:59.999Z";"2015-02-08T11:24:20.000Z";"2015-02-08T15:54:20.000Z";"2783";633.3280604858;638.1818068466;614.9256639556;621.4204851302;47689373.79999492;8585203542.784185;"2015-02-08T23:59:59.999Z"
"2015-02-07T00:00:00.000Z";"2015-02-07T23:59:59.999Z";"2015-02-07T10:19:20.000Z";"2015-02-07T00:19:20.000Z";"2783";619.2536772765;640.5766572952;619.1813555602;633.4977448882;60092082.2999936;8749934286.586168;"2015-02-07T23:59:59.999Z"
"2015-02-06T00:00:00.000Z";"2015-02-06T23:59:59.999Z";"2015-02-06T15:54:25.000Z";"2015-02-06T10:54:20.000Z";"2783";595.3668771905;638.2360727905;593.6433180534;618.2328969955;67065124.379921295;8423387941.686864;"2015-02-06T23:59:59.999Z"
"2015-02-05T00:00:00.000Z";"2015-02-05T23:59:59.999Z";"2015-02-05T13:29:20.000Z";"2015-02-05T16:14:25.000Z";"2783";624.1663455928;654.1741591641;587.9385392117;595.8828298272;61730962.23995175;8216427061.064578;"2015-02-05T23:59:59.999Z"
"2015-02-04T00:00:00.000Z";"2015-02-04T23:59:59.999Z";"2015-02-04T20:04:20.000Z";"2015-02-04T07:19:21.000Z";"2783";612.9146382748;630.6579917194;595.678439758;621.9401760981;71645044.19996461;8433621844.663354;"2015-02-04T23:59:59.999Z"
"2015-02-03T00:00:00.000Z";"2015-02-03T23:59:59.999Z";"2015-02-03T11:09:19.000Z";"2015-02-03T21:29:25.000Z";"2783";647.3233350909;666.8632160856;604.7572066037;612.2600064694;111180444.57005005;8547260936.005687;"2015-02-03T23:59:59.999Z"
"2015-02-02T00:00:00.000Z";"2015-02-02T23:59:59.999Z";"2015-02-02T23:24:20.000Z";"2015-02-02T06:39:19.000Z";"2783";607.3129601983;660.1932758197;597.0378334344;649.4360875491;82083284.93991326;8810536894.690248;"2015-02-02T23:59:59.999Z"
"2015-02-01T00:00:00.000Z";"2015-02-01T23:59:59.999Z";"2015-02-01T21:44:01.000Z";"2015-02-01T14:34:01.000Z";"2783";581.5071855829;620.9425373468;568.4970193628;608.6027211267;78105159.89991745;8391809906.150051;"2015-02-01T23:59:59.999Z"
"2015-01-31T00:00:00.000Z";"2015-01-31T23:59:59.999Z";"2015-01-31T10:04:01.000Z";"2015-01-31T23:34:01.000Z";"2783";607.1788820153;626.1176197076;580.0109679834;583.1079817102;62605863.479933836;8038012161.634345;"2015-01-31T23:59:59.999Z"
"2015-01-30T00:00:00.000Z";"2015-01-30T23:59:59.999Z";"2015-01-30T06:24:01.000Z";"2015-01-30T23:54:01.000Z";"2783";605.8356926609;632.0682922993;605.5647067102;607.1360031823;69245354.04004073;8121132858.363277;"2015-01-30T23:59:59.999Z"
"2015-01-29T00:00:00.000Z";"2015-01-29T23:59:59.999Z";"2015-01-29T02:59:01.000Z";"2015-01-29T12:29:01.000Z";"2783";601.0344621511;614.8350278509;568.4879128636;607.7642863712;82972054.38006982;8286411879.01652;"2015-01-29T23:59:59.999Z"
"2015-01-28T00:00:00.000Z";"2015-01-28T23:59:59.999Z";"2015-01-28T00:49:01.000Z";"2015-01-28T22:29:01.000Z";"2783";677.3914761104;685.5813364192;584.8023957204;602.4948482076;114082728.83991942;8286930918.69251;"2015-01-28T23:59:59.999Z"
"2015-01-27T00:00:00.000Z";"2015-01-27T23:59:59.999Z";"2015-01-27T00:19:00.000Z";"2015-01-27T10:34:01.000Z";"2783";705.644974219;711.6199643801;647.4868292849;677.710410699;114691496.80003881;9371232027.921171;"2015-01-27T23:59:59.999Z"
"2015-01-26T00:00:00.000Z";"2015-01-26T23:59:59.999Z";"2015-01-26T07:59:00.000Z";"2015-01-26T00:04:01.000Z";"2783";655.1426879657;798.1179117278;655.1426879657;706.4354327883;275368329.00012296;9706550205.12909;"2015-01-26T23:59:59.999Z"
"2015-01-25T00:00:00.000Z";"2015-01-25T23:59:59.999Z";"2015-01-25T22:24:01.000Z";"2015-01-25T13:24:01.000Z";"2783";637.7971449054;657.7083222201;628.8703634265;654.2118689807;86592991.95003866;9003312724.499744;"2015-01-25T23:59:59.999Z"
"2015-01-24T00:00:00.000Z";"2015-01-24T23:59:59.999Z";"2015-01-24T23:24:01.000Z";"2015-01-24T02:14:01.000Z";"2783";600.0169421313;640.009502312;593.111735184;639.073489815;63901676.250028536;8792980188.359951;"2015-01-24T23:59:59.999Z"
"2015-01-23T00:00:00.000Z";"2015-01-23T23:59:59.999Z";"2015-01-23T20:44:01.000Z";"2015-01-23T03:04:01.000Z";"2783";600.9559951012;605.5478356479;579.5419038002;600.4784958346;63363944.94991975;8244044986.182259;"2015-01-23T23:59:59.999Z"
"2015-01-22T00:00:00.000Z";"2015-01-22T23:59:59.999Z";"2015-01-22T02:14:01.000Z";"2015-01-22T00:19:01.000Z";"2783";591.0372161871;616.2493927008;588.7284149176;600.6703560783;87215960.00008722;8345903010.1283455;"2015-01-22T23:59:59.999Z"
"2015-01-21T00:00:00.000Z";"2015-01-21T23:59:59.999Z";"2015-01-21T22:59:01.000Z";"2015-01-21T13:04:01.000Z";"2783";552.3941430307;592.248785401;549.2568206018;589.9322082525;78201957.17991571;8152661297.676462;"2015-01-21T23:59:59.999Z"
"2015-01-20T00:00:00.000Z";"2015-01-20T23:59:59.999Z";"2015-01-20T02:44:00.000Z";"2015-01-20T13:39:01.000Z";"2783";564.4377415508;570.6254079799;538.3830175799;552.2294958795;63761871.209955074;7700521496.204974;"2015-01-20T23:59:59.999Z"
"2015-01-19T00:00:00.000Z";"2015-01-19T23:59:59.999Z";"2015-01-19T21:49:01.000Z";"2015-01-19T07:39:01.000Z";"2783";554.1385901666;574.5675923855;543.2560692865;569.6179770351;48892209.319944344;7737411050.522852;"2015-01-19T23:59:59.999Z"
"2015-01-18T00:00:00.000Z";"2015-01-18T23:59:59.999Z";"2015-01-18T12:49:00.000Z";"2015-01-18T07:59:01.000Z";"2783";524.2110279962;573.0683971917;509.6835137628;551.1723274347;78834996.03991026;7572584002.635559;"2015-01-18T23:59:59.999Z"
"2015-01-17T00:00:00.000Z";"2015-01-17T23:59:59.999Z";"2015-01-17T03:19:01.000Z";"2015-01-17T09:44:00.000Z";"2783";544.6082126398;554.8199197564;510.6504499994;522.1408896051;61500001.87992999;7171709744.612636;"2015-01-17T23:59:59.999Z"
"2015-01-16T00:00:00.000Z";"2015-01-16T23:59:59.999Z";"2015-01-16T11:04:01.000Z";"2015-01-16T17:49:01.000Z";"2783";552.1538893429;585.6428629338;523.1802616705;545.2973791193;101469860.99993719;7546766262.132709;"2015-01-16T23:59:59.999Z"
"2015-01-15T00:00:00.000Z";"2015-01-15T23:59:59.999Z";"2015-01-15T13:54:01.000Z";"2015-01-15T00:04:01.000Z";"2783";462.7448706029;597.5441797032;462.7448706029;554.197988525;213911309.1138139;7535888343.552216;"2015-01-15T23:59:59.999Z"
"2015-01-14T00:00:00.000Z";"2015-01-14T23:59:59.999Z";"2015-01-14T00:04:01.000Z";"2015-01-14T22:54:01.000Z";"2783";591.6398875814;591.6398875814;448.6529946309;465.899629398;258010275.320249;6459271708.547633;"2015-01-14T23:59:59.999Z"
"2015-01-13T00:00:00.000Z";"2015-01-13T23:59:59.999Z";"2015-01-13T00:19:01.000Z";"2015-01-13T23:39:01.000Z";"2783";714.8244134867;717.1849256388;581.101620484;596.8376725012;194733608.56345648;8284569804.126516;"2015-01-13T23:59:59.999Z"
"2015-01-12T00:00:00.000Z";"2015-01-12T23:59:59.999Z";"2015-01-12T14:54:01.000Z";"2015-01-12T10:34:01.000Z";"2783";699.9373551278;725.856527613;697.4495121041;715.8990200418;49653300.97006095;9661074100.006449;"2015-01-12T23:59:59.999Z"
"2015-01-11T00:00:00.000Z";"2015-01-11T23:59:59.999Z";"2015-01-11T02:54:01.000Z";"2015-01-11T20:39:01.000Z";"2783";722.1915836953;735.419977485;697.0260699532;698.6592436318;47866283.92005876;9581535000.45371;"2015-01-11T23:59:59.999Z"
"2015-01-10T00:00:00.000Z";"2015-01-10T23:59:59.999Z";"2015-01-10T04:04:01.000Z";"2015-01-10T14:24:01.000Z";"2783";755.5781834573;757.7452345407;720.5031923898;722.6859740762;40143582.57004928;9908241871.296282;"2015-01-10T23:59:59.999Z"
"2015-01-09T00:00:00.000Z";"2015-01-09T23:59:59.999Z";"2015-01-09T20:09:01.000Z";"2015-01-09T02:54:00.000Z";"2783";751.7035343013;765.3387419434;746.7788180538;763.7439715921;49828913.199971996;10595895158.251245;"2015-01-09T23:59:59.999Z"
"2015-01-08T00:00:00.000Z";"2015-01-08T23:59:59.999Z";"2015-01-08T00:04:01.000Z";"2015-01-08T14:04:01.000Z";"2783";789.1642312017;789.1642312017;754.2750354;754.2750354;53613047.500035115;10417463232.165283;"2015-01-08T23:59:59.999Z"
"2015-01-07T00:00:00.000Z";"2015-01-07T23:59:59.999Z";"2015-01-07T19:14:01.000Z";"2015-01-07T01:04:00.000Z";"2783";772.3220656946;805.5901550751;764.2284033228;789.7061860662;67132899.95995046;10885878863.042572;"2015-01-07T23:59:59.999Z"
"2015-01-06T00:00:00.000Z";"2015-01-06T23:59:59.999Z";"2015-01-06T22:14:00.000Z";"2015-01-06T10:19:01.000Z";"2783";743.0698844209;776.2781031859;738.0244933837;772.6244307764;62900539.63001421;10606108091.714394;"2015-01-06T23:59:59.999Z"
"2015-01-05T00:00:00.000Z";"2015-01-05T23:59:59.999Z";"2015-01-05T08:54:00.000Z";"2015-01-05T00:04:01.000Z";"2783";713.897760507;750.0455019099;713.897760507;742.6991939577;118396216.67996468;10120933745.34178;"2015-01-05T23:59:59.999Z"
"2015-01-04T00:00:00.000Z";"2015-01-04T23:59:59.999Z";"2015-01-04T10:14:01.000Z";"2015-01-04T15:29:01.000Z";"2783";757.1542820799;773.539142587;693.7748758848;711.5035742246;149814729.2099553;9739114016.746216;"2015-01-04T23:59:59.999Z"
"2015-01-03T00:00:00.000Z";"2015-01-03T23:59:59.999Z";"2015-01-03T00:24:01.000Z";"2015-01-03T23:59:00.000Z";"2783";847.9117849546;848.7304485624;756.9819361723;756.9819361723;89018804.63997343;10358389391.20287;"2015-01-03T23:59:59.999Z"
"2015-01-02T00:00:00.000Z";"2015-01-02T23:59:59.999Z";"2015-01-02T20:19:01.000Z";"2015-01-02T01:04:01.000Z";"2783";834.5079295968;850.8070692634;833.1422114877;848.412714047;20885747.050022263;11450477342.325605;"2015-01-02T23:59:59.999Z"
